-0.17408986	0.2191784	0.14992753	0.22308625	0.14592832	0.14665473	-0.13627781	0.17709033	-0.21738559	-0.15142924	-0.22072908	0.14853428	0.11131874	0.22043341	0.16966991	-0.15847932
0.2406254	-0.2655938	-0.2806554	-0.24516727	-0.22079538	-0.23052698	0.27413762	-0.26988128	0.2503194	0.28419423	0.20417829	-0.18875349	-0.2555506	-0.2720208	-0.20500489	0.22382984
-0.14535667	0.16019224	0.20922111	0.20562534	0.13946162	0.16228302	-0.18004395	0.16848063	-0.21819453	-0.18253572	-0.13852833	0.18638682	0.11432672	0.19327636	0.18059872	-0.15260452
0.029993845	-0.048140123	-0.07253239	-0.06802606	0.02016273	-0.03602012	-0.012470771	-0.0592121	-0.024201931	0.061668474	0.027763607	0.0064361654	-0.085613586	0.012982806	-0.0051337336	0.03788943
0.17984748	-0.21400414	-0.13633229	-0.1243554	-0.18886966	-0.15061171	0.2047398	-0.19472063	0.15418416	0.15010504	0.13003303	-0.12877771	-0.16734585	-0.19355729	-0.18701504	0.13687666
-0.37142825	0.3696248	0.38047245	0.3538757	0.4295398	0.3993779	-0.38173607	0.3427003	-0.37524578	-0.38091156	-0.340795	0.36526784	0.32963377	0.3958255	0.3500167	-0.4043777
0.022201883	-0.045978066	-0.00251627	-0.007624093	-0.03660249	0.021079786	-0.0014697504	-0.045761887	-0.0068042595	-0.009576582	0.07880077	-0.028520182	0.042051993	-0.0068763224	0.021287622	0.056143485
0.14263491	-0.19748656	-0.17814986	-0.16410694	-0.13769764	-0.19957864	0.16543801	-0.19410014	0.18975931	0.12705134	0.15752527	-0.11094918	-0.14409344	-0.20846091	-0.1994078	0.18060733
-0.11731342	0.1458	0.14755322	0.13971125	0.10061067	0.17755327	-0.1270283	0.15278915	-0.15529794	-0.12435989	-0.09028697	0.13301039	0.08794528	0.10254594	0.15277669	-0.101337664
0.19417392	-0.10419094	-0.15134019	-0.128694	-0.12205366	-0.16635087	0.19419655	-0.1621653	0.13479161	0.1609199	0.14191034	-0.13568549	-0.12698692	-0.11570031	-0.19466148	0.12988208
0.0049387207	0.014702087	-0.008895668	-0.061502986	-0.048173618	-0.0039591854	0.043604936	-0.04370674	0.04523811	-0.0077653695	0.03748226	-0.024125203	-0.007948014	-0.023038829	0.013009164	0.05501975
-0.36197993	0.3303612	0.4280935	0.34137768	0.3517211	0.40514606	-0.31442866	0.34722307	-0.37143108	-0.39360902	-0.38976797	0.3233159	0.33014238	0.34631336	0.32877433	-0.35645276
-0.20112376	0.19246867	0.18347058	0.1289621	0.19467062	0.14357512	-0.20550665	0.1333033	-0.1744452	-0.19618854	-0.14538527	0.21671747	0.1479745	0.17096272	0.217967	-0.19564481
-0.06296739	-0.003013957	0.06573972	0.0365828	0.050737232	0.061018784	-0.060182717	-0.0013813014	-0.0041125016	-0.04006945	-0.0115849245	0.07727877	0.00513208	0.08806059	0.06443408	-0.036021125
-0.06391807	0.16529064	0.14570157	0.07864701	0.08182378	0.06657151	-0.1391052	0.11216091	-0.096867524	-0.12631804	-0.11996603	0.121038884	0.21927325	0.12906922	0.13768478	-0.07325621
-0.16771084	0.13304798	0.11423195	0.21325576	0.1934641	0.17411211	-0.20637311	0.13848862	-0.12576811	-0.15703034	-0.17618081	0.14533605	0.12250141	0.18450646	0.18069826	-0.18648104
-0.22193903	0.24347416	0.20014074	0.1490475	0.15138339	0.139053	-0.22155449	0.21902485	-0.17545524	-0.22216673	-0.12791367	0.1740033	0.19493864	0.1861171	0.22637732	-0.17008734
-0.06935544	0.06548733	0.1016174	0.050521404	0.04681475	0.085082084	-0.05646127	0.0323478	-0.03750067	-0.082657196	-0.056452602	0.08539113	0.03664946	0.10937839	0.055445768	-0.0607431
-0.0902537	0.066368826	0.08986071	0.0773758	0.04966838	0.09749363	-0.041089498	0.076220386	-0.1344599	-0.040079527	-0.05250982	0.098629154	0.03155419	0.06659028	0.04487192	-0.09504036
-0.026658913	0.021640064	-0.05808082	-0.018920688	-0.058284216	0.0127766	0.06629136	-0.008453849	0.0137303695	-0.038057197	0.027773928	-0.016685797	0.0108942725	0.0017381381	-0.010949069	-0.02113094
-0.005504541	0.0047269333	-0.054783467	-0.0039429246	0.032848362	-0.05334866	0.03878271	-0.042584065	-0.002964301	-0.024433864	0.03954816	0.0031583963	-0.06119661	-0.051685795	-0.03591103	0.030224985
-0.4004131	0.457549	0.45566443	0.38240734	0.40589836	0.46760094	-0.44637272	0.41484356	-0.46806815	-0.4020138	-0.38301146	0.3936405	0.35391122	0.47061563	0.4333956	-0.45603392
-0.16155632	0.19524474	0.22366016	0.1578709	0.22726153	0.21012537	-0.16641112	0.20091403	-0.16382858	-0.2233044	-0.18454547	0.15484929	0.17655164	0.16170193	0.22011533	-0.1383451
0.009265814	0.030264914	0.0050842836	0.069119334	0.08952333	-0.0012996035	-0.047630604	-0.0070108976	-0.067219056	-0.0030809396	-0.0070947283	0.07275351	0.024838768	-0.009084735	0.011176703	-0.022538507
-0.060158193	0.10124896	0.13511708	0.112453155	0.06864868	0.12768646	-0.12678963	0.12990317	-0.08805578	-0.107875265	-0.05284771	0.11950616	0.042276207	0.09189824	0.12722641	-0.08111057
-0.44789925	0.41734424	0.37288564	0.38844985	0.37900895	0.42099065	-0.39634517	0.4187196	-0.38824448	-0.41242748	-0.36827254	0.41157568	0.31734917	0.3826687	0.4312528	-0.37391436
-0.23725116	0.21531905	0.22984956	0.18807738	0.20842	0.16338798	-0.16681615	0.2152016	-0.21965726	-0.20772547	-0.17164226	0.16382426	0.18092228	0.19820164	0.18580632	-0.23389226
0.14727841	-0.079024225	-0.1421899	-0.08116884	-0.14649326	-0.1256734	0.1429486	-0.11474259	0.13929129	0.15790053	0.11837232	-0.08057486	-0.06024955	-0.0806547	-0.1434318	0.08668297
0.26371413	-0.25175148	-0.29492337	-0.23738767	-0.22201799	-0.31551853	0.26390105	-0.24317162	0.28292847	0.27201372	0.26309067	-0.21872076	-0.2546438	-0.29886922	-0.2655698	0.24499005
-0.03547327	-0.0062817237	0.014175074	0.06563327	-0.021610186	-0.03241587	-0.031585764	0.006970107	-0.036147602	-0.06973347	0.02220397	-0.0048848605	0.02846744	0.055360477	-0.02803327	0.0056560347
0.26498863	-0.18327686	-0.18492573	-0.24395877	-0.19603899	-0.2056094	0.26078752	-0.22008204	0.2548683	0.23148261	0.24916524	-0.19643806	-0.21192685	-0.1801724	-0.2627635	0.2183746
-0.017189682	0.039199922	0.03373156	0.035713598	-0.008678976	0.03666714	-0.05006476	-0.02690225	0.013497812	0.012791803	-0.038039513	0.07083152	-0.006186381	0.07119715	-0.01770813	-0.022286156
0.21588305	-0.2473779	-0.23689988	-0.20978992	-0.23931666	-0.20529439	0.20851658	-0.2879531	0.20126264	0.21818492	0.27417558	-0.22651589	-0.26045024	-0.2487405	-0.2586503	0.21339655
-0.18354744	0.09763245	0.17443934	0.10748321	0.20189703	0.10739266	-0.16867377	0.13506728	-0.15946716	-0.19055597	-0.17984101	0.16915524	0.085566856	0.11476477	0.13552746	-0.1837414
-0.22519404	0.21772568	0.2161137	0.21387579	0.21682607	0.14355464	-0.17045277	0.15235235	-0.15045416	-0.1448123	-0.18648829	0.21039423	0.14430915	0.22377555	0.21707873	-0.14682896
0.016185788	-0.024257151	-0.033470307	-0.02582811	0.009567899	-0.06115938	0.03239081	0.027748138	0.05744023	-0.012921528	0.060399987	-0.030961532	-0.070639715	-0.06704835	0.021577023	0.030161696
0.52634203	-0.50016785	-0.5025199	-0.48779204	-0.5347525	-0.4482973	0.5144563	-0.5309025	0.5217539	0.45508915	0.50313586	-0.48229364	-0.515342	-0.51208395	-0.45701244	0.45054555
0.069886215	-0.067629464	-0.07989299	-0.0638588	-0.058490064	-0.096459135	0.06591906	-0.09413545	0.09946623	0.12232972	0.12077193	-0.096529104	-0.113373436	-0.07469825	-0.1340671	0.11027605
-0.18709795	0.121576235	0.1620125	0.16248627	0.16451643	0.1359491	-0.105980486	0.18644972	-0.1545755	-0.17138845	-0.14299092	0.16020468	0.16026056	0.18534209	0.12689224	-0.11660548
-0.23315898	0.2718975	0.2409775	0.28067425	0.23906885	0.23307724	-0.23678032	0.2772442	-0.23365578	-0.29245642	-0.27528614	0.20956862	0.2345441	0.29371285	0.27673882	-0.25156212
0.18902887	-0.20246527	-0.22774163	-0.16655412	-0.22528265	-0.21506417	0.2115003	-0.18478943	0.17882727	0.21819362	0.17054862	-0.18205975	-0.24969587	-0.18928722	-0.19469057	0.16711487
-0.5023889	0.5303604	0.4896978	0.54743326	0.49662492	0.4657026	-0.534165	0.47355783	-0.5397155	-0.52516085	-0.45745838	0.5441363	0.50433975	0.5826308	0.53285366	-0.50710404
-0.34609193	0.40190628	0.35119063	0.32613224	0.35517323	0.41138822	-0.34862095	0.31867376	-0.41365772	-0.36888582	-0.32101	0.39609134	0.28016832	0.43489164	0.36878133	-0.34282348
0.044357006	-0.1149246	-0.035859678	-0.0556183	0.0073600593	-0.084313855	0.10145026	-0.054590948	0.01685292	0.018356465	0.060313575	-0.07140702	-0.14492778	-0.08906187	-0.02052692	0.0626428
-0.25064862	0.27224743	0.21753773	0.22136149	0.28478014	0.2060501	-0.24718842	0.1670962	-0.24462035	-0.2715092	-0.2593094	0.25899285	0.21738681	0.24413872	0.25205484	-0.29988673
0.59978217	-0.5787721	-0.5837263	-0.5375794	-0.5374976	-0.5196231	0.5644003	-0.6057587	0.58124954	0.58180845	0.57148737	-0.58711594	-0.6033784	-0.6266367	-0.53081125	0.61835134
0.21642847	-0.24733907	-0.25074077	-0.1711152	-0.21460524	-0.17524357	0.17535846	-0.13991392	0.2234344	0.26879975	0.19084218	-0.25459915	-0.038217567	-0.22894514	-0.23698975	0.2439693
-0.054896414	0.063909695	0.13129777	0.08427504	0.12179656	0.13265605	-0.04536912	0.042208117	-0.11280241	-0.05408481	-0.098740295	0.12161124	0.039444752	0.11163158	0.047252506	-0.12689814
-0.24599586	0.21855563	0.28249127	0.29661044	0.26564768	0.2870912	-0.2563973	0.2628489	-0.2977578	-0.2761003	-0.29736963	0.30135447	0.23255536	0.24734788	0.26560625	-0.29651564
-0.2864553	0.32548857	0.25257325	0.33506662	0.24774647	0.29634184	-0.27354553	0.32494578	-0.30549356	-0.2562228	-0.31441262	0.32993123	0.3144892	0.33207607	0.24476756	-0.2583447
-0.26649526	0.2844671	0.2152972	0.20321825	0.29326364	0.21837822	-0.26109555	0.24641427	-0.26588696	-0.26197693	-0.2677477	0.24493985	0.24483892	0.26735392	0.2262328	-0.21686079
-0.34856856	0.36533135	0.38162982	0.35722628	0.3601071	0.3782381	-0.37486303	0.35360542	-0.34628716	-0.41220847	-0.34249866	0.38272065	0.36637688	0.39226782	0.3652446	-0.39127433
-0.25049758	0.32678127	0.28485772	0.30152768	0.3204151	0.23984088	-0.24665223	0.2702227	-0.24860843	-0.24739547	-0.27344975	0.2863571	0.21993473	0.2713287	0.2813	-0.24909683
0.4192118	-0.4392996	-0.37247193	-0.4510378	-0.45198193	-0.4359875	0.38442072	-0.36891228	0.39653012	0.43989122	0.38039365	-0.34926656	-0.37746575	-0.41120836	-0.38539332	0.42711863
-0.041807488	-0.049322005	0.041707497	0.022183524	-0.038467575	0.030024547	0.044838548	-0.05601715	-9.648254e-05	-0.015318375	0.052021746	-0.033737432	-0.0057314667	-0.0071788197	-0.040790696	0.02107236
-0.3382718	0.27878577	0.27958387	0.2982793	0.2672133	0.27701893	-0.3161404	0.25480217	-0.28653064	-0.2974192	-0.2598349	0.23634505	0.28693986	0.2885238	0.2904798	-0.2781076
0.02741939	-0.073874176	-0.0680643	-0.060547933	-0.073678784	-0.052715037	0.030248674	-0.04023343	0.061028842	0.020620067	0.026405001	-0.008638747	-0.07589813	-0.072125606	-0.078071274	0.027855333
-0.0841909	0.09920932	0.08911458	0.11858879	0.09349525	0.10057146	-0.11099791	0.10702199	-0.041966897	-0.089038126	-0.12602502	0.10643487	0.095896475	0.1364782	0.06721516	-0.08977359
-0.16848934	0.16184808	0.18119122	0.14936376	0.15843506	0.14572471	-0.19126455	0.12573278	-0.19577983	-0.17970526	-0.18087931	0.1386953	0.14451453	0.12270309	0.1366245	-0.18882911
0.48375952	-0.50665134	-0.49403888	-0.5004081	-0.50974923	-0.48133758	0.45484442	-0.53069097	0.5143684	0.44630295	0.4548325	-0.49981663	-0.5220193	-0.50210184	-0.4586187	0.5137594
0.029887153	0.04878972	0.072970755	-0.0039974083	0.046212267	0.011639752	0.026266716	-0.045410126	0.01660046	0.029614031	0.029336445	0.022180991	-0.019501392	-0.019593073	0.03465849	-0.021784501
-0.3894262	0.41041076	0.38369927	0.4110322	0.41320437	0.38204026	-0.37292102	0.39482132	-0.4074061	-0.39128792	-0.40410385	0.38019177	0.31614476	0.37065947	0.38278702	-0.39086488
0.01663763	-0.02894118	-0.089891955	-0.09619299	-0.023755495	-0.10579389	0.030571112	-0.085192285	0.06257625	0.09099746	0.03459009	-0.09270408	-0.13050404	-0.047391705	-0.108997464	0.05043039
-0.39026678	0.33607224	0.3822198	0.38341165	0.34279653	0.341343	-0.27809182	0.2808402	-0.3136068	-0.3122547	-0.35660374	0.36617747	0.2791136	0.36151868	0.3330633	-0.3392305
0.04983798	-0.026549932	-0.06893598	0.00345614	-0.07270815	-0.05671561	0.024110634	-0.072243296	0.071292564	0.07824493	0.025417097	-0.01904322	-0.09011641	-0.0730023	-0.093675256	0.06027817
-0.063292034	0.008385155	0.074677706	0.04726812	0.047584396	0.057634883	-0.02273019	0.04669545	-0.0678847	0.0032528476	-0.003080574	0.059813477	0.053058345	0.055868093	0.051316097	-0.020775095
0.0063936724	-0.012683354	0.042954654	0.027276248	0.07117551	0.02609507	-0.014753493	0.062230196	-0.02116673	0.017710758	0.018127639	0.02758702	-0.02543892	0.017813645	-0.0039238106	-0.022086082
-0.21082637	0.1967257	0.19780484	0.19839603	0.21845071	0.23512691	-0.20257294	0.2073328	-0.15250142	-0.23531751	-0.23020095	0.17854121	0.1647722	0.2529267	0.20795321	-0.21371196
-0.12293119	0.09102748	0.077560686	0.06351209	0.115475215	0.09717971	-0.14784014	0.079971634	-0.13876224	-0.11584487	-0.10897913	0.078397006	0.13064267	0.08696943	0.14287427	-0.12640896
0.14611813	-0.10525486	-0.15197997	-0.14758244	-0.13339017	-0.07739804	0.14744818	-0.14217922	0.08897406	0.16960043	0.14731485	-0.13862488	-0.13348864	-0.15907283	-0.09404381	0.16625172
0.23518232	-0.19429548	-0.20425037	-0.15687992	-0.16454008	-0.2071975	0.18665798	-0.24317099	0.16280559	0.18434043	0.1991471	-0.2326529	-0.21975929	-0.20100634	-0.17276983	0.18329762
0.030628396	-0.02028592	0.0098883035	0.019659922	-0.008711267	0.013955053	0.011152042	-0.010476849	-0.0330189	0.018515449	-0.047591366	0.014716689	0.0607232	0.04288621	-0.006835885	-0.02387342
-0.34308106	0.29114324	0.32346	0.3184717	0.2931186	0.25318205	-0.29904473	0.2801239	-0.25331646	-0.25897074	-0.32334068	0.28183916	0.25998342	0.27756304	0.25602132	-0.2626175
0.17273922	-0.20797966	-0.18660249	-0.18334498	-0.23370332	-0.15377806	0.19421531	-0.14038697	0.19786066	0.19479541	0.14207157	-0.146802	-0.20785518	-0.17927147	-0.17465062	0.18327971
0.012855779	-0.022688136	0.014404156	0.028551726	0.028241968	0.03378429	0.03301062	-0.028998304	0.012675268	-0.045756873	0.030055735	0.02489946	-0.027893381	0.0043227267	0.0128532145	-0.03470301
-0.16484985	0.17232226	0.16880363	0.2073162	0.20222332	0.11565072	-0.1661977	0.111142784	-0.17865212	-0.19804803	-0.19483244	0.13744017	0.19317526	0.14536174	0.13702513	-0.16018023
-0.046182163	-0.017335933	-0.008702926	0.00988569	0.09308352	0.06506361	-0.009636883	0.047354694	-0.046076734	-0.062183887	-0.07605884	0.048087858	-0.009697987	0.042493153	-0.0051226513	-0.06544968
-0.076620385	0.061708696	0.04375525	0.004500726	0.07547	0.07827342	-0.06475885	0.011336867	-0.076985605	0.010108483	-0.06842192	0.00643771	0.05682672	0.028795863	0.06777131	-0.025681969
0.2183983	-0.22937502	-0.21930732	-0.25812134	-0.26190454	-0.26652592	0.2912939	-0.19887634	0.26388118	0.29012442	0.25911108	-0.25092456	-0.24647206	-0.24655291	-0.28798625	0.24881992
-0.3561335	0.34109205	0.3438192	0.34469524	0.39967367	0.33128673	-0.38416708	0.3901497	-0.3170753	-0.40250206	-0.32334626	0.34292957	0.3107981	0.3938208	0.3898631	-0.36442685
0.5019337	-0.4539746	-0.49980912	-0.39992222	-0.4561188	-0.39280158	0.42279497	-0.4637045	0.4876849	0.4438132	0.46834314	-0.43341562	-0.433865	-0.44329938	-0.4934653	0.41515657
0.05610989	-0.042016763	-0.081462465	-0.0850206	-0.028681375	-0.039711952	0.093227185	-0.07664871	0.0802127	0.100509785	0.11599162	-0.06025387	-0.06915205	-0.061602607	-0.038359832	0.058905877
-0.28340706	0.26264074	0.25562748	0.20621319	0.27782288	0.27601177	-0.2712509	0.19402155	-0.26290232	-0.20339914	-0.2805786	0.23394747	0.23739173	0.2756686	0.23233627	-0.27565894
0.22834125	-0.19004685	-0.19310643	-0.18376735	-0.16589707	-0.22179455	0.17898308	-0.18164857	0.2309152	0.1832897	0.1816037	-0.23052803	-0.18859173	-0.22301453	-0.23617254	0.21424484
0.09808364	-0.18003014	-0.17596422	-0.114473976	-0.15514207	-0.10150076	0.11376427	-0.11914247	0.13249713	0.086099975	0.1666496	-0.16446772	-0.109123185	-0.16110155	-0.17411108	0.14887556
-0.32777742	0.3992303	0.3367394	0.35210237	0.33085948	0.29402837	-0.3184299	0.30433044	-0.36576065	-0.3437613	-0.34891695	0.35908058	0.2933146	0.40959123	0.2988575	-0.31531924
0.087255	-0.11021265	-0.09848298	-0.0927739	-0.04205811	-0.090711996	0.08244794	-0.06991853	0.050539188	0.1466876	0.066310205	-0.094978146	-0.14111555	-0.12315847	-0.045350894	0.13206425
0.16611634	-0.25783563	-0.20586441	-0.23240466	-0.17963812	-0.24001472	0.18286927	-0.20359513	0.16754146	0.18880923	0.21214615	-0.20417182	-0.21562806	-0.19956873	-0.18624036	0.24053709
-0.40357137	0.35693553	0.41907537	0.39594015	0.3586379	0.31563497	-0.39029607	0.36090615	-0.40287519	-0.37547266	-0.3785584	0.39391384	0.3113574	0.3728187	0.34647384	-0.40640184
-0.0016807318	0.03157491	0.01708997	0.030146936	-0.016495487	0.027985835	0.056839	-0.0217924	-0.047817692	-0.045600977	-0.011469183	-0.012398072	0.020299729	-0.026230438	0.04331876	0.0005440175
-0.009396101	-0.0059364024	0.024665818	0.0051417896	-0.033359747	-0.04444193	0.04066763	0.029344037	-0.031297725	0.04822219	0.008810461	-0.011106209	-0.010116468	-0.02049317	-0.04406123	0.035529107
0.18559414	-0.17365935	-0.13686036	-0.12054141	-0.20490235	-0.19170855	0.15159586	-0.17193507	0.17299783	0.13562681	0.20365943	-0.13450867	-0.17533259	-0.2109465	-0.1985528	0.18578525
0.21902224	-0.18881844	-0.25094464	-0.27286002	-0.2520859	-0.2513282	0.2552224	-0.26702785	0.25233045	0.25220492	0.24789098	-0.24005711	-0.22757363	-0.20039238	-0.22173527	0.20256983
0.09556781	-0.04899256	-0.03403264	-0.08159002	-0.06465631	-0.10518363	0.049974713	-0.054933526	0.07328806	0.04278302	0.043355547	-0.08384241	-0.04178832	-0.10755119	-0.08470636	0.06764095
0.040097807	-0.01665653	0.030087683	-0.00827385	-0.020119226	-0.05782528	-0.0077512804	-0.045557093	0.06158623	0.05700512	0.0012198198	0.0034955118	-0.05320493	-0.04285226	0.02070537	0.034067363
-0.55577785	0.51319104	0.60672814	0.57405263	0.5793978	0.5824759	-0.49619797	0.50253123	-0.5871004	-0.5658458	-0.55511755	0.59426916	0.5565968	0.56964976	0.60397965	-0.5644713
-0.030967312	0.085115284	0.033530205	0.07857547	0.08649296	0.096218854	-0.0879813	0.06651952	-0.077961504	-0.043375053	-0.09229946	0.06881667	0.05460778	0.13375351	0.06534085	-0.1134374
0.1482691	-0.09222729	-0.11530701	-0.12160289	-0.046247154	-0.0729625	0.06117764	-0.11621607	0.09669583	0.120708846	0.053210776	-0.13465838	-0.13434869	-0.14039506	-0.13092549	0.09661388
-0.15071703	0.11381423	0.16499673	0.090623625	0.14523458	0.102200866	-0.09185699	0.10830392	-0.15897454	-0.13350177	-0.09767556	0.18767327	0.12278001	0.14706703	0.1427377	-0.18052922
-0.15482624	0.2181771	0.18161498	0.16875494	0.21373945	0.20282374	-0.17939079	0.22933473	-0.21613848	-0.18140715	-0.13203578	0.17851049	0.12258779	0.18279767	0.19654037	-0.18340307
-0.32859483	0.36831614	0.32396248	0.33140695	0.31696555	0.3104443	-0.33409142	0.32617423	-0.35452694	-0.31099358	-0.3790596	0.30375212	0.27086157	0.39167193	0.33068612	-0.3749072
-0.30383858	0.381874	0.2985834	0.32938692	0.3705084	0.3419242	-0.3090635	0.27906153	-0.3845531	-0.33440277	-0.34621358	0.35328585	0.30463058	0.33945045	0.3804916	-0.384141
0.356869	-0.3379099	-0.33914647	-0.333924	-0.3524101	-0.2951924	0.30334753	-0.3461644	0.34386933	0.37069735	0.3085606	-0.2773938	-0.3119974	-0.2897962	-0.33442843	0.28220206
0.098915234	-0.10765998	-0.13946953	-0.11975095	-0.09719971	-0.051997002	0.049636457	-0.09849504	0.049253758	0.066315435	0.089247294	-0.10824703	-0.08072399	-0.1372343	-0.107064605	0.06715122
0.09236425	-0.11680969	-0.11327622	-0.06256652	-0.13059837	-0.14263134	0.09700585	-0.08325183	0.059583206	0.064359955	0.13084221	-0.047316726	-0.100974716	-0.14659059	-0.14257094	0.05910261
-0.07106122	0.0769101	0.064986914	0.07606839	0.13872884	0.0697828	-0.112556815	0.08301167	-0.08532389	-0.15388414	-0.09790096	0.1056339	0.14173883	0.14109854	0.09001765	-0.14381099
0.42293057	-0.37128395	-0.4225722	-0.36605695	-0.33526164	-0.36847898	0.39834282	-0.43673122	0.38190264	0.41481894	0.36647198	-0.33793253	-0.44964817	-0.35088816	-0.36823252	0.42681542
0.4048571	-0.39269406	-0.4442589	-0.36447552	-0.3410571	-0.33073473	0.37027752	-0.388822	0.39481032	0.429964	0.36166173	-0.36043704	-0.40547106	-0.4160061	-0.36593735	0.37509462
-0.041344263	-0.036672328	-0.010427917	0.04883681	-0.010369143	0.049720593	-0.037132904	-0.03608178	-0.05304953	-0.054450277	-0.06733429	0.005698835	-0.061423723	0.066926114	-0.013407319	-0.03768061
-0.22626795	0.16583608	0.19732614	0.18513054	0.24076703	0.2514317	-0.19903433	0.14591126	-0.23672026	-0.16923624	-0.1924992	0.22387925	0.12905619	0.16769524	0.164918	-0.23449787
-0.043561034	0.03146679	-0.019900437	-0.004765742	-0.031081688	0.013632402	-0.0006219303	-0.059426647	0.006006951	0.045043197	0.011651415	-0.0010422609	-0.047057055	-0.005974529	0.018259164	0.049483366
